109.056	109.248	s
109.248	109.44	s
109.44	109.632	s
109.632	109.824	s
109.824	110.016	s
110.016	110.208	s
110.208	110.4	s
110.4	110.592	s
110.592	110.784	s
110.784	110.976	s
110.976	111.168	s
111.168	111.36	s
111.36	111.552	s
111.552	111.744	s
111.744	111.936	s
111.936	112.128	s
112.128	112.32000000000001	s
112.32000000000001	112.512	s
112.512	112.70400000000001	s
112.70400000000001	112.896	s
112.896	113.08800000000001	s
113.08800000000001	113.28	s
113.28	113.47200000000001	s
113.47200000000001	113.664	s
113.664	113.85600000000001	s
113.85600000000001	114.048	s
114.048	114.24000000000001	s
114.24000000000001	114.432	s
114.432	114.62400000000001	s
114.62400000000001	114.816	s
114.816	115.008	s
115.008	115.2	s
115.2	115.392	s
115.392	115.584	s
115.584	115.776	s
116.928	117.12	s
117.12	117.312	s
117.312	117.504	s
117.504	117.696	s
117.696	117.888	s
117.888	118.08	s
118.08	118.272	s
118.272	118.464	s
121.152	121.34400000000001	s
121.34400000000001	121.536	s
121.536	121.72800000000001	s
121.72800000000001	121.92	s
121.92	122.11200000000001	s
122.11200000000001	122.304	s
122.304	122.49600000000001	s
122.49600000000001	122.688	s
122.688	122.88	s
122.88	123.072	s
123.072	123.264	s
123.264	123.456	s
123.456	123.648	s
123.648	123.84	s
123.84	124.032	s
124.032	124.224	s
124.224	124.416	s
124.416	124.608	s
124.608	124.8	s
124.8	124.992	s
124.992	125.184	s
125.184	125.376	s
125.376	125.568	s
125.568	125.76	s
125.76	125.952	s
125.952	126.144	s
126.144	126.336	s
129.6	129.792	s
129.792	129.984	s
129.984	130.17600000000002	s
130.17600000000002	130.368	s
130.368	130.56	s
132.096	132.288	s
132.288	132.48	s
132.48	132.672	s
132.672	132.864	s
132.864	133.056	s
133.056	133.248	s
133.248	133.44	s
133.44	133.632	s
133.632	133.824	s
133.824	134.016	s
134.016	134.208	s
134.208	134.4	s
134.4	134.592	s
134.592	134.784	s
134.784	134.976	s
134.976	135.168	s
135.168	135.36	s
135.36	135.552	s
135.552	135.744	s
135.744	135.936	s
135.936	136.12800000000001	s
136.12800000000001	136.32	s
137.856	138.048	s
138.048	138.24	s
138.24	138.43200000000002	s
138.43200000000002	138.624	s
138.624	138.816	s
138.816	139.008	s
139.008	139.20000000000002	s
139.20000000000002	139.392	s
139.392	139.584	s
139.584	139.776	s
140.352	140.544	s
140.544	140.736	s
140.736	140.928	s
140.928	141.12	s
141.12	141.312	s
141.312	141.504	s
141.504	141.696	s
141.696	141.888	s
141.888	142.08	s
142.08	142.272	s
142.272	142.464	s
142.464	142.656	s
142.656	142.848	s
142.848	143.04	s
143.04	143.232	s
146.112	146.304	s
146.304	146.496	s
146.496	146.68800000000002	s
146.68800000000002	146.88	s
146.88	147.072	s
147.072	147.264	s
147.264	147.45600000000002	s
147.45600000000002	147.648	s
147.648	147.84	s
147.84	148.032	s
148.224	148.416	s
148.416	148.608	s
148.608	148.8	s
148.8	148.992	s
148.992	149.184	s
149.184	149.376	s
149.376	149.568	s
149.568	149.76	s
149.76	149.952	s
149.952	150.144	s
150.144	150.336	s
150.336	150.528	s
150.528	150.72	m
150.528	150.72	s
150.72	150.912	m
150.72	150.912	s
150.912	151.104	m
150.912	151.104	s
151.104	151.296	m
151.104	151.296	s
151.296	151.488	m
151.296	151.488	s
151.488	151.68	m
151.488	151.68	s
151.68	151.872	m
151.68	151.872	s
151.872	152.064	m
152.064	152.256	m
152.256	152.448	m
152.448	152.64000000000001	m
152.64000000000001	152.832	m
152.832	153.024	m
153.024	153.216	m
153.216	153.40800000000002	m
153.40800000000002	153.6	m
153.6	153.792	m
153.792	153.984	m
153.984	154.17600000000002	m
154.17600000000002	154.368	m
154.368	154.56	m
154.56	154.752	m
154.752	154.94400000000002	m
154.94400000000002	155.136	m
155.136	155.328	m
155.328	155.52	m
155.52	155.712	m
155.712	155.904	m
155.904	156.096	m
156.096	156.288	m
156.288	156.48	m
156.48	156.672	m
156.672	156.864	m
156.864	157.056	m
157.056	157.248	m
157.248	157.44	m
157.44	157.632	m
157.44	157.632	s
157.632	157.824	m
157.632	157.824	s
157.824	158.016	m
157.824	158.016	s
158.016	158.208	m
158.016	158.208	s
158.208	158.4	m
158.208	158.4	s
158.4	158.592	m
158.4	158.592	s
158.592	158.784	m
158.592	158.784	s
158.784	158.976	m
158.784	158.976	s
158.976	159.168	m
158.976	159.168	s
159.168	159.36	m
159.168	159.36	s
159.36	159.552	m
159.36	159.552	s
159.552	159.744	m
159.552	159.744	s
159.744	159.936	m
159.744	159.936	s
159.936	160.12800000000001	m
159.936	160.12800000000001	s
160.12800000000001	160.32	m
160.12800000000001	160.32	s
160.32	160.512	m
160.32	160.512	s
160.512	160.704	m
160.512	160.704	s
160.704	160.89600000000002	m
160.89600000000002	161.088	m
161.088	161.28	m
161.088	161.28	s
161.28	161.472	m
161.28	161.472	s
161.472	161.66400000000002	m
161.472	161.66400000000002	s
161.66400000000002	161.856	m
161.66400000000002	161.856	s
161.856	162.048	m
161.856	162.048	s
162.048	162.24	m
162.048	162.24	s
162.24	162.43200000000002	m
162.43200000000002	162.624	m
162.624	162.816	m
162.816	163.008	m
163.008	163.20000000000002	m
163.20000000000002	163.392	m
163.392	163.584	m
163.584	163.776	m
163.776	163.968	m
163.968	164.16	m
164.16	164.352	m
164.352	164.544	m
164.544	164.736	m
164.736	164.928	m
164.928	165.12	m
165.12	165.312	m
165.312	165.504	m
165.504	165.696	m
165.696	165.888	m
165.696	165.888	s
165.888	166.08	m
165.888	166.08	s
166.08	166.272	m
166.08	166.272	s
166.272	166.464	m
166.272	166.464	s
166.464	166.656	m
166.464	166.656	s
166.656	166.848	m
166.656	166.848	s
166.848	167.04	m
166.848	167.04	s
167.04	167.232	m
167.04	167.232	s
167.232	167.424	m
167.232	167.424	s
167.424	167.616	m
167.424	167.616	s
167.616	167.808	m
167.616	167.808	s
167.808	168.0	m
167.808	168.0	s
168.0	168.192	m
168.0	168.192	s
168.192	168.38400000000001	m
168.38400000000001	168.576	m
168.576	168.768	m
168.768	168.96	m
168.96	169.15200000000002	m
169.15200000000002	169.344	m
169.344	169.536	m
169.344	169.536	s
169.536	169.728	m
169.536	169.728	s
169.728	169.92000000000002	m
169.728	169.92000000000002	s
169.92000000000002	170.112	m
169.92000000000002	170.112	s
170.112	170.304	m
170.112	170.304	s
170.304	170.496	m
170.304	170.496	s
170.496	170.68800000000002	m
170.496	170.68800000000002	s
170.68800000000002	170.88	m
170.68800000000002	170.88	s
170.88	171.072	m
170.88	171.072	s
171.072	171.264	m
171.072	171.264	s
171.264	171.45600000000002	m
171.264	171.45600000000002	s
171.45600000000002	171.648	m
171.45600000000002	171.648	s
171.648	171.84	m
171.84	172.032	m
172.032	172.224	m
172.224	172.416	m
172.416	172.608	m
172.608	172.8	m
172.8	172.992	m
172.992	173.184	m
173.184	173.376	m
173.376	173.568	m
173.568	173.76	m
173.76	173.952	m
173.952	174.144	m
174.144	174.336	m
174.336	174.528	m
174.528	174.72	m
174.72	174.912	m
174.912	175.104	m
175.104	175.296	m
175.296	175.488	m
175.488	175.68	m
175.488	175.68	s
175.68	175.872	m
175.68	175.872	s
175.872	176.064	m
175.872	176.064	s
176.064	176.256	m
176.064	176.256	s
176.256	176.448	m
176.256	176.448	s
176.448	176.64000000000001	m
176.448	176.64000000000001	s
176.64000000000001	176.832	m
176.64000000000001	176.832	s
176.832	177.024	m
176.832	177.024	s
177.024	177.216	m
177.024	177.216	s
177.216	177.40800000000002	m
177.216	177.40800000000002	s
177.40800000000002	177.6	m
177.40800000000002	177.6	s
177.6	177.792	m
177.6	177.792	s
177.792	177.984	m
177.792	177.984	s
177.984	178.17600000000002	m
177.984	178.17600000000002	s
178.17600000000002	178.368	m
178.17600000000002	178.368	s
178.368	178.56	m
178.368	178.56	s
178.56	178.752	m
178.56	178.752	s
178.752	178.94400000000002	m
178.752	178.94400000000002	s
178.94400000000002	179.136	m
178.94400000000002	179.136	s
179.136	179.328	m
179.328	179.52	m
179.52	179.71200000000002	m
179.71200000000002	179.904	m
179.71200000000002	179.904	s
179.904	180.096	m
179.904	180.096	s
180.096	180.288	m
180.096	180.288	s
180.288	180.48	m
180.288	180.48	s
180.48	180.672	m
180.48	180.672	s
180.672	180.864	m
180.864	181.056	m
181.056	181.248	m
181.248	181.44	m
181.44	181.632	m
181.632	181.824	m
181.824	182.016	m
182.016	182.208	m
182.208	182.4	m
182.4	182.592	m
182.592	182.784	m
182.784	182.976	m
182.976	183.168	m
182.976	183.168	s
183.168	183.36	m
183.168	183.36	s
183.36	183.552	m
183.36	183.552	s
183.552	183.744	m
183.552	183.744	s
183.744	183.936	m
183.744	183.936	s
183.936	184.12800000000001	m
183.936	184.12800000000001	s
184.12800000000001	184.32	m
184.12800000000001	184.32	s
184.32	184.512	m
184.32	184.512	s
184.512	184.704	m
184.704	184.89600000000002	m
184.89600000000002	185.088	m
185.088	185.28	m
185.28	185.472	m
185.472	185.66400000000002	m
185.66400000000002	185.856	m
185.856	186.048	m
185.856	186.048	s
186.048	186.24	m
186.048	186.24	s
186.24	186.43200000000002	m
186.24	186.43200000000002	s
186.43200000000002	186.624	m
186.43200000000002	186.624	s
186.624	186.816	m
186.624	186.816	s
186.816	187.008	m
186.816	187.008	s
187.008	187.20000000000002	m
187.008	187.20000000000002	s
187.20000000000002	187.392	m
187.392	187.584	m
187.584	187.776	m
187.776	187.96800000000002	m
187.96800000000002	188.16	m
188.16	188.352	m
188.352	188.544	m
188.544	188.736	m
188.736	188.928	m
188.928	189.12	m
189.12	189.312	m
189.312	189.504	m
189.504	189.696	m
189.696	189.888	m
189.888	190.08	m
190.08	190.272	m
190.272	190.464	m
190.464	190.656	m
190.656	190.848	m
190.848	191.04	m
191.04	191.232	m
191.232	191.424	m
191.424	191.616	m
191.616	191.808	m
191.808	192.0	m
192.0	192.192	m
192.192	192.38400000000001	m
192.38400000000001	192.576	m
192.38400000000001	192.576	s
192.576	192.768	m
192.576	192.768	s
192.768	192.96	m
192.768	192.96	s
192.96	193.15200000000002	m
192.96	193.15200000000002	s
193.15200000000002	193.344	m
193.344	193.536	m
193.536	193.728	m
193.728	193.92000000000002	m
193.92000000000002	194.112	m
194.112	194.304	m
194.304	194.496	m
194.496	194.68800000000002	m
194.68800000000002	194.88	m
194.88	195.072	m
195.072	195.264	m
195.264	195.45600000000002	m
195.45600000000002	195.648	m
195.648	195.84	m
195.84	196.032	m
196.032	196.22400000000002	m
196.22400000000002	196.416	m
196.416	196.608	m
196.608	196.8	m
196.8	196.992	m
196.992	197.184	m
197.184	197.376	m
197.376	197.568	m
197.568	197.76	m
197.568	197.76	s
197.76	197.952	m
197.76	197.952	s
197.952	198.144	m
197.952	198.144	s
198.144	198.336	m
198.144	198.336	s
198.336	198.528	m
198.336	198.528	s
198.528	198.72	m
198.528	198.72	s
198.72	198.912	m
198.72	198.912	s
198.912	199.104	m
198.912	199.104	s
199.104	199.296	m
199.104	199.296	s
199.296	199.488	m
199.296	199.488	s
199.488	199.68	m
199.488	199.68	s
199.68	199.872	m
199.68	199.872	s
199.872	200.064	m
199.872	200.064	s
200.064	200.256	m
200.064	200.256	s
200.256	200.448	s
200.448	200.64000000000001	s
200.64000000000001	200.832	s
200.832	201.024	m
200.832	201.024	s
201.024	201.216	m
201.024	201.216	s
201.216	201.40800000000002	s
201.40800000000002	201.6	s
201.6	201.792	s
201.792	201.984	s
201.984	202.17600000000002	s
202.17600000000002	202.368	s
202.368	202.56	s
202.56	202.752	s
202.752	202.94400000000002	s
202.94400000000002	203.136	s
203.136	203.328	s
203.328	203.52	s
203.52	203.71200000000002	s
205.44	205.632	m
205.44	205.632	s
205.632	205.824	m
205.632	205.824	s
205.824	206.016	s
206.016	206.208	s
206.208	206.4	s
206.4	206.592	s
206.592	206.784	s
206.784	206.976	s
206.976	207.168	s
207.168	207.36	m
207.168	207.36	s
207.36	207.552	m
207.36	207.552	s
207.552	207.744	m
207.552	207.744	s
208.12800000000001	208.32	s
208.32	208.512	s
208.512	208.704	s
208.704	208.89600000000002	s
208.89600000000002	209.088	s
209.088	209.28	s
209.28	209.472	s
209.472	209.66400000000002	s
209.66400000000002	209.856	s
209.856	210.048	s
210.048	210.24	s
210.24	210.43200000000002	s
210.43200000000002	210.624	s
210.624	210.816	s
210.816	211.008	s
211.008	211.20000000000002	s
211.20000000000002	211.392	s
211.392	211.584	s
211.584	211.776	s
211.776	211.96800000000002	s
211.96800000000002	212.16	s
212.16	212.352	s
212.352	212.544	s
212.544	212.73600000000002	s
212.73600000000002	212.928	s
212.928	213.12	s
213.312	213.504	s
213.504	213.696	s
213.696	213.888	m
213.696	213.888	s
213.888	214.08	m
213.888	214.08	s
214.08	214.272	m
214.08	214.272	s
214.272	214.464	m
214.272	214.464	s
214.464	214.656	m
214.464	214.656	s
214.656	214.848	m
214.656	214.848	s
214.848	215.04	m
214.848	215.04	s
215.04	215.232	m
215.232	215.424	m
215.424	215.616	m
215.616	215.808	m
215.808	216.0	m
216.0	216.192	m
216.192	216.38400000000001	m
216.38400000000001	216.576	m
216.576	216.768	m
222.144	222.336	s
222.336	222.528	s
222.528	222.72	s
222.72	222.912	s
222.912	223.104	s
227.71200000000002	227.904	s
227.904	228.096	s
228.096	228.288	s
228.288	228.48000000000002	s
228.48000000000002	228.672	s
228.672	228.864	s
230.976	231.168	s
231.168	231.36	s
231.36	231.552	s
231.552	231.744	s
231.744	231.936	s
231.936	232.12800000000001	s
232.12800000000001	232.32	s
232.32	232.512	s
233.28	233.472	s
233.472	233.66400000000002	s
233.66400000000002	233.856	s
233.856	234.048	s
234.43200000000002	234.624	s
234.624	234.816	s
234.816	235.008	s
235.008	235.20000000000002	s
235.20000000000002	235.392	s
235.392	235.584	s
235.584	235.776	s
236.928	237.12	s
237.12	237.312	s
237.312	237.50400000000002	s
237.50400000000002	237.696	s
237.696	237.888	s
239.04	239.232	s
239.232	239.424	s
239.424	239.616	s
239.616	239.808	s
239.808	240.0	s
240.0	240.192	s
240.192	240.38400000000001	s
240.38400000000001	240.576	s
240.576	240.768	s
240.768	240.96	s
240.96	241.15200000000002	s
241.15200000000002	241.344	s
241.344	241.536	s
241.536	241.728	s
241.728	241.92000000000002	s
242.68800000000002	242.88	s
242.88	243.072	s
243.072	243.264	s
243.264	243.45600000000002	s
243.45600000000002	243.648	s
243.648	243.84	s
243.84	244.032	s
244.032	244.22400000000002	s
244.22400000000002	244.416	s
244.416	244.608	s
244.608	244.8	s
244.8	244.99200000000002	s
244.99200000000002	245.184	s
245.184	245.376	s
245.376	245.568	s
245.568	245.76	s
245.76	245.952	s
245.952	246.144	s
246.144	246.336	s
246.336	246.528	s
246.528	246.72	s
246.72	246.912	s
246.912	247.104	s
247.104	247.296	s
247.296	247.488	s
247.488	247.68	s
247.68	247.872	s
247.872	248.064	s
248.064	248.256	s
248.256	248.448	s
248.448	248.64000000000001	s
248.64000000000001	248.832	s
248.832	249.024	s
249.024	249.216	s
249.216	249.40800000000002	s
249.40800000000002	249.6	s
249.6	249.792	s
249.984	250.17600000000002	s
250.17600000000002	250.368	s
250.368	250.56	s
250.56	250.752	s
250.752	250.94400000000002	s
250.94400000000002	251.136	s
251.136	251.328	s
251.328	251.52	s
251.52	251.71200000000002	s
251.71200000000002	251.904	s
253.632	253.824	s
253.824	254.016	s
254.016	254.208	s
254.208	254.4	s
254.4	254.592	s
254.592	254.784	s
254.784	254.976	m
254.784	254.976	s
254.976	255.168	m
255.168	255.36	m
255.36	255.552	m
255.552	255.744	m
255.744	255.936	m
255.936	256.128	m
256.128	256.32	m
256.128	256.32	s
256.32	256.512	m
256.32	256.512	s
256.512	256.704	m
256.512	256.704	s
256.704	256.896	m
256.704	256.896	s
256.896	257.088	m
256.896	257.088	s
257.088	257.28000000000003	m
257.088	257.28000000000003	s
257.28000000000003	257.472	m
257.28000000000003	257.472	s
257.472	257.664	m
257.664	257.856	m
257.856	258.048	m
258.048	258.24	m
258.24	258.432	m
258.432	258.624	m
258.624	258.81600000000003	m
258.81600000000003	259.008	m
259.008	259.2	m
259.2	259.392	m
259.392	259.584	m
259.584	259.776	m
259.776	259.968	m
259.968	260.16	m
260.16	260.35200000000003	m
260.35200000000003	260.544	m
260.544	260.736	m
260.736	260.928	m
260.928	261.12	m
261.12	261.312	m
261.312	261.504	m
261.504	261.696	m
261.696	261.88800000000003	m
261.88800000000003	262.08	m
262.08	262.272	m
262.272	262.464	m
262.464	262.656	m
262.656	262.848	m
262.848	263.04	m
263.04	263.232	m
263.232	263.424	m
263.424	263.616	m
263.616	263.808	m
263.808	264.0	m
264.0	264.192	m
264.192	264.384	m
264.384	264.576	m
264.576	264.76800000000003	m
264.76800000000003	264.96	m
264.96	265.152	m
265.152	265.344	m
265.344	265.536	m
265.536	265.728	m
265.728	265.92	m
265.92	266.112	m
265.92	266.112	s
